Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
270,-9.36639404296875,-220.7611846923828,59.80226516723633,5.506946144355331,2.455878876608513,-93.36164447903813,12.612577,-7.3830047,12.689967,16.385136,-24.010761,-6.1547227,-25.17014,-3.715081,-8.6264105,-1.9868927,-5.864477,14.323944,-9.861115,-22.281534,30.368317,-32.376053,33.678238,7.2467985,-26.75257,39.241165,69.417046
271,-9.44497013092041,-221.6036376953125,59.68644714355469,5.027173741262959,2.43119207493483,-93.65223591731537,12.916036,-6.7491765,12.759263,17.583542,-24.242603,-6.666522,-25.935148,-3.2872577,-8.391977,1.0542746,-6.828932,14.158057,-9.697283,-23.192514,30.577013,-32.483635,34.3245,7.8546247,-26.749298,38.998688,69.13231
272,-9.564574241638184,-222.44615173339844,59.61346435546875,4.409332350670146,2.4416415818342503,-94.02041734365854,13.144272,-5.9615335,12.953547,18.906246,-24.347189,-7.173902,-27.215168,-2.6196942,-7.949866,5.3184757,-8.223702,13.036688,-9.306035,-23.977476,31.032242,-32.890965,34.77366,8.611289,-26.720045,38.551685,68.668945
273,-9.670438766479492,-223.32411193847656,59.54073715209961,3.665778864692088,2.472370983125158,-94.44187867522463,13.3579445,-5.060723,13.25223,20.256372,-24.313026,-7.658165,-27.460781,-1.6021582,-7.4720387,7.050108,-7.710339,11.53187,-8.871372,-24.529612,31.637823,-33.26761,35.089264,9.34035,-26.636644,38.075386,68.16134
274,-9.777359962463379,-224.20997619628906,59.48190689086914,2.9038642777198485,2.5130418772259095,-94.86472407180081,13.555387,-4.1379905,13.564926,21.65245,-24.150564,-8.131202,-28.20799,-0.60164976,-6.9146304,10.169405,-7.6213236,9.640461,-8.565306,-24.890455,32.235085,-33.425224,35.43845,9.878996,-26.519186,37.776485,67.73552
275,-9.905906677246094,-225.10659790039062,59.43436050415039,2.2470586183670815,2.5692359929151616,-95.15609198291023,13.668742,-3.2704659,13.724544,23.185589,-23.793974,-8.581982,-29.030197,0.2607481,-6.400698,13.491283,-7.486168,7.817642,-8.405711,-25.025972,32.720165,-33.377945,35.74002,10.24378,-26.407007,37.521175,67.42216
276,-10.057016372680664,-226.01602172851562,59.39869689941406,1.687819452735495,2.635723882616733,-95.29476165747135,13.64787,-2.4331796,13.6984215,24.937675,-23.173485,-9.005306,-29.612453,0.9909044,-5.9642906,16.148964,-7.03093,6.4949584,-8.389375,-25.024412,33.101376,-33.226166,36.048115,10.508365,-26.307228,37.249054,67.157776
277,-10.210803985595703,-226.9490966796875,59.37342071533203,1.1776161185823033,2.72391227910326,-95.25945618452428,13.498746,-1.5644151,13.47258,26.889263,-22.266397,-9.459301,-29.927414,1.597147,-5.5589566,18.03817,-6.098818,5.8957787,-8.562762,-24.96218,33.415394,-33.015602,36.416546,10.713654,-26.21188,36.95766,66.878555
278,-10.360119819641113,-227.89845275878906,59.36049270629883,0.6742207073331709,2.8097529406385537,-95.11526149988671,13.257644,-0.6493047,13.123834,29.020458,-21.115395,-9.933833,-30.054575,2.1322782,-5.149609,19.503906,-4.826765,5.714917,-8.77956,-24.710302,33.663895,-32.73603,36.74548,10.944928,-26.111397,36.55998,66.56191
279,-10.499957084655762,-228.84976196289062,59.36582565307617,0.2076295461678915,2.879752344164067,-94.96141483453489,12.898465,0.24278024,12.743002,31.36521,-19.738302,-10.320073,-30.08095,2.6115203,-4.7624655,20.837208,-3.6789045,5.606916,-9.002635,-24.28354,33.86836,-32.36816,37.088345,11.142089,-26.009996,36.1588,66.25568
280,-10.642741203308105,-229.80477905273438,59.37940979003906,-0.18864774463511413,2.905288243671725,-94.8950739278955,12.409176,1.0429153,12.423782,33.95871,-18.149271,-10.506632,-30.068213,3.0540693,-4.4331684,22.272318,-3.089279,5.2470098,-9.149582,-23.67624,33.99686,-31.902235,37.48993,11.2706375,-25.917196,35.80675,66.00925
281,-10.77443790435791,-230.74888610839844,59.40073776245117,-0.4957030475637967,2.8672241170210313,-94.95034473903314,11.792301,1.7297218,12.203744,36.87868,-16.313366,-10.492191,-30.05772,3.4640117,-4.1673827,23.949799,-3.2985632,4.5641937,-9.195664,-22.897217,34.0154,-31.332327,37.99152,11.315903,-25.83361,35.485596,65.86485
282,-10.890958786010742,-231.676513671875,59.44142150878906,-0.7368683724048435,2.7785428829193624,-95.07585900664718,11.05846,2.3520727,12.045138,40.079533,-14.230213,-10.317475,-30.010538,3.8356574,-3.9274657,25.722424,-4.039743,3.7390673,-9.1636715,-21.983194,33.919353,-30.698004,38.587936,11.309884,-25.754862,35.155125,65.781334
283,-11.006101608276367,-232.59378051757812,59.49931335449219,-0.9439533861057507,2.6676537326861576,-95.23782818789185,10.196743,2.9516969,11.935974,43.42706,-11.958178,-9.938197,-29.883533,4.1869373,-3.6945686,27.39382,-4.983011,2.83667,-9.080067,-21.05479,33.72581,-30.091927,39.325394,11.263612,-25.682735,34.87517,65.68298
284,-11.119373321533203,-233.51499938964844,59.57659912109375,-1.1458365694333328,2.5622576784413322,-95.40054799923722,9.197604,3.563317,11.864002,46.788914,-9.548892,-9.320235,-29.628166,4.536318,-3.4641824,28.755487,-5.789909,1.920582,-8.962567,-20.192533,33.456425,-29.586185,40.216457,11.194736,-25.619812,34.693707,65.495186
285,-11.235403060913086,-234.42869567871094,59.67494201660156,-1.3399993942512805,2.45447011936491,-95.59168510828644,8.005291,4.1624784,11.78134,50.295864,-6.9614716,-8.240821,-29.218748,4.905405,-3.2155588,29.753145,-6.403046,0.9527579,-8.79992,-19.375181,33.109924,-29.143793,41.287113,11.097338,-25.567646,34.65061,65.230835
286,-11.355807304382324,-235.32870483398438,59.78755187988281,-1.5128776712277239,2.3359172556598753,-95.8173745449886,6.650236,4.7523756,11.748124,53.944847,-4.1543655,-6.7950287,-28.692217,5.2963576,-2.9586208,30.500479,-6.9834933,-0.07811888,-8.586558,-18.550842,32.692932,-28.732426,42.49697,10.969615,-25.524694,34.70877,64.914215
287,-11.480130195617676,-236.2161865234375,59.91519546508789,-1.6851349899108063,2.2380369302669614,-96.0097861617915,5.240375,5.418578,11.88029,57.439983,-1.2147287,-5.40519,-28.095179,5.6880097,-2.7479568,31.040306,-7.525212,-1.0730623,-8.364739,-17.76842,32.244225,-28.431387,43.777817,10.824384,-25.490398,34.81913,64.488
288,-11.611088752746582,-237.08908081054688,60.054290771484375,-1.8723524275947108,2.193574237608453,-96.1006267373078,3.8736887,6.2542186,12.249708,60.520664,1.7239249,-4.466318,-27.474178,6.046792,-2.6389763,31.417864,-8.033396,-1.9332743,-8.181248,-17.066515,31.80628,-28.311314,45.05455,10.673913,-25.464035,34.933884,63.89341
289,-11.749027252197266,-237.94749450683594,60.1989860534668,-2.092092005087322,2.2291208254275325,-96.03577265246793,2.5460339,7.401763,12.969791,63.187744,4.9430428,-4.1677547,-26.838463,6.349958,-2.6929836,31.614916,-8.52121,-2.6417968,-8.081183,-16.454073,31.39907,-28.39605,46.311764,10.526643,-25.444284,35.039745,63.091484
290,-11.890542030334473,-238.79885864257812,60.360782623291016,-2.3325172366641374,2.324643454506756,-95.86798278224447,1.206299,8.804376,13.922084,65.620125,8.365621,-4.214308,-26.16226,6.6179,-2.8643017,31.611214,-8.986633,-3.2503037,-8.029973,-15.878664,31.015907,-28.625423,47.559116,10.374765,-25.43205,35.1643,62.116524
291,-12.025603294372559,-239.63865661621094,60.533416748046875,-2.5729986651571384,2.4401571903416928,-95.68437834720218,-0.12848221,10.217078,14.801417,67.82519,11.314327,-4.3314023,-25.44042,6.8710966,-3.0519075,31.452684,-9.414091,-3.7595775,-7.9567046,-15.27792,30.653812,-28.9399,48.753914,10.1949835,-25.431427,35.321518,61.037273
292,-12.152708053588867,-240.4684600830078,60.709716796875,-2.790749654148894,2.533039270642992,-95.5644308714769,-1.4419748,11.369121,15.335426,69.776306,13.124213,-4.2802644,-24.672136,7.1223526,-3.1601458,31.198341,-9.792691,-4.169025,-7.796344,-14.586168,30.309414,-29.280842,49.848846,9.958641,-25.446966,35.525997,59.928493
293,-12.25648021697998,-241.27957153320312,60.88588333129883,-2.977544649767425,2.59573892606064,-95.50579256397336,-2.7544136,12.147093,15.42649,71.45558,13.480684,-3.9897532,-23.858484,7.360491,-3.190756,30.857994,-10.128537,-4.452145,-7.549606,-13.767577,29.979164,-29.649849,50.80704,9.658335,-25.481817,35.798767,58.788475
294,-12.355966567993164,-242.0848846435547,61.06550598144531,-3.1408607316112755,2.645985694654989,-95.46569022905562,-4.0721316,12.6629095,15.239372,72.86931,12.802791,-3.6203468,-23.00055,7.5709596,-3.192489,30.412455,-10.428853,-4.61499,-7.2521996,-12.857739,29.664192,-30.072865,51.655857,9.298109,-25.533972,36.12764,57.59722
295,-12.443506240844727,-242.88430786132812,61.24541091918945,-3.2800572659965965,2.677385039043321,-95.4607403434426,-5.357813,12.986636,14.923097,74.01314,11.538143,-3.2718823,-22.099588,7.7585354,-3.1415348,29.881601,-10.684058,-4.7072406,-6.896944,-11.894773,29.367271,-30.526299,52.443523,8.874776,-25.598595,36.47653,56.393543
296,-12.52149772644043,-243.67649841308594,61.43107986450195,-3.3945354971859727,2.683541646759159,-95.51149544129963,-6.5735707,13.206312,14.6331005,74.88532,10.130066,-3.03617,-21.158363,7.930377,-3.0106547,29.284077,-10.881281,-4.780065,-6.4730062,-10.910345,29.091284,-30.983597,53.21394,8.385208,-25.671217,36.809692,55.21767
297,-12.59011173248291,-244.4661865234375,61.62089538574219,-3.479728508416665,2.6538065189310953,-95.63810764793752,-7.7064004,13.271605,14.321291,75.44726,8.501195,-2.9749618,-20.169817,8.083213,-2.7747757,28.622776,-11.016359,-4.840894,-5.9581923,-9.902604,28.834694,-31.47005,53.972073,7.805433,-25.75493,37.14977,54.087334
298,-12.645684242248535,-245.24786376953125,61.80936813354492,-3.5417812358794416,2.616410076884737,-95.82158617007053,-8.800401,13.16966,13.92117,75.712234,6.4791985,-3.028433,-19.152618,8.219996,-2.4625452,27.885897,-11.098446,-4.868399,-5.3772116,-8.550223,28.790611,-31.738903,54.357655,7.1877713,-25.790056,37.39254,52.963974
299,-12.693346977233887,-246.03233337402344,62.001399993896484,-3.57712964483251,2.513822614427843,-96.03459794166984,-9.797238,13.037391,13.616494,75.75102,4.377918,-3.075064,-18.058552,8.32876,-2.1010003,27.09061,-11.131787,-4.865489,-4.747253,-7.7459807,28.401627,-32.482456,55.357212,6.4315796,-25.951561,37.840813,51.883144
300,-12.739465713500977,-246.81082153320312,62.189125061035156,-3.619413001397222,2.4317083312455585,-96.23729343329923,-10.774885,13.032053,13.533453,75.63584,2.494873,-3.0341754,-16.96072,8.431503,-1.7478788,26.234917,-11.127896,-4.8351283,-4.108214,-6.7276034,28.164528,-32.98563,56.099052,5.746155,-26.053926,38.05396,50.766064
301,-12.791755676269531,-247.5888671875,62.37339782714844,-3.661750087291201,2.3470300809011673,-96.42669544227299,-11.710302,13.193115,13.748205,75.37136,0.88615435,-2.8990462,-15.830807,8.520692,-1.4059672,25.302422,-11.0731325,-4.7636204,-3.4838,-5.673995,27.96569,-33.417107,56.804966,5.067964,-26.153875,38.176956,49.63418
302,-12.842138290405273,-248.36819458007812,62.5560302734375,-3.69893230228519,2.251763203602813,-96.61961342069522,-12.597326,13.437866,14.168735,74.92125,-0.60031825,-2.7249098,-14.665524,8.59047,-1.0537995,24.299637,-10.968494,-4.649826,-2.8482275,-4.608668,27.782818,-33.821728,57.50129,4.3818946,-26.256725,38.231068,48.494656
303,-12.89314079284668,-249.15020751953125,62.730743408203125,-3.73279624366287,2.157162430704728,-96.81405205190599,-13.449172,13.715238,14.704941,74.29613,-1.9660912,-2.5136247,-13.4893675,8.642419,-0.6903913,23.259912,-10.839579,-4.513114,-2.2042415,-3.536951,27.60967,-34.171272,58.177746,3.7004392,-26.361465,38.211372,47.34364
304,-12.945545196533203,-249.92938232421875,62.893943786621094,-3.766367758255857,2.0750743589671954,-97.008136469686,-14.27904,13.977326,15.267627,73.50634,-3.2145104,-2.2618306,-12.330825,8.680862,-0.31575498,22.225842,-10.71279,-4.3758407,-1.5567685,-2.4614038,27.44343,-34.43171,58.820984,3.0346808,-26.467033,38.117245,46.175793
305,-12.988432884216309,-250.70831298828125,63.04322052001953,-3.7994226373470688,2.005728982792331,-97.1973345588943,-15.091591,14.236007,15.885557,72.5661,-4.3199196,-1.9130898,-11.187106,8.706295,0.07304083,21.191996,-10.590642,-4.2506557,-0.9102117,-1.3809065,27.281961,-34.583416,59.43381,2.4029903,-26.571768,37.924355,44.97494
306,-13.031834602355957,-251.4817657470703,63.18235397338867,-3.832789452553748,1.9440873673898245,-97.38379951382107,-15.878651,14.502762,16.590603,71.46625,-5.2929707,-1.4961112,-10.048649,8.717522,0.4732786,20.146683,-10.463655,-4.1247535,-0.2635675,-0.2972991,27.125023,-34.645958,60.027054,1.8019818,-26.677006,37.644215,43.74121
307,-13.074185371398926,-252.2450714111328,63.3040657043457,-3.87156968461623,1.8946107385162543,-97.57603112196409,-16.640514,14.738794,17.29953,70.19026,-6.188452,-1.1250588,-8.93217,8.718812,0.8768009,19.116333,-10.337813,-3.985317,0.38668522,0.781009,26.973314,-34.641785,60.59893,1.2024015,-26.786592,37.335293,42.497513
308,-13.11153793334961,-253.00503540039062,63.41067123413086,-3.919178134212746,1.8615898275320442,-97.7823543299298,-17.376402,14.910818,17.93066,68.71837,-7.0571985,-0.9075723,-7.851517,8.71527,1.2761732,18.120018,-10.214768,-3.8198893,1.0316131,1.875603,26.843058,-34.566418,61.121296,0.5517077,-26.887709,37.075356,41.288662
309,-13.141620635986328,-253.77099609375,63.5050048828125,-3.9724597712988396,1.852141821723176,-98.00692529263893,-18.094803,15.008607,18.462143,67.03719,-7.9395456,-0.8758677,-6.8077326,8.704284,1.6697084,17.140244,-10.084027,-3.6063244,1.6873469,2.9672258,26.721481,-34.43157,61.610565,-0.14200291,-26.987856,36.853806,40.099724
310,-13.176916122436523,-254.52749633789062,63.58314895629883,-4.031047876113324,1.8617531540273897,-98.24497426723558,-18.794117,15.05649,18.944592,65.16053,-8.797825,-0.96331424,-5.794124,8.685626,2.0614507,16.17347,-9.948425,-3.3594606,2.3536448,4.0432177,26.592556,-34.23829,62.08611,-0.8530492,-27.102161,36.638268,38.90886
311,-13.2121000289917,-255.28469848632812,63.64874267578125,-4.105548417173788,1.8771286297777547,-98.4920133861475,-19.458956,15.080425,19.404295,63.11114,-9.568364,-1.1262972,-4.807513,8.671303,2.4538422,15.250987,-9.824509,-3.122746,3.018447,5.09035,26.47165,-34.010483,62.557564,-1.5781797,-27.215021,36.43869,37.729145
312,-13.242025375366211,-256.0391540527344,63.69480895996094,-4.200320547923403,1.8857560629301335,-98.74287073689933,-20.07356,15.099858,19.866354,60.906822,-10.18548,-1.322789,-3.8532054,8.670914,2.847954,14.422756,-9.739976,-2.9404404,3.670268,6.097578,26.346231,-33.765488,63.033566,-2.3197403,-27.344946,36.259155,36.57758
313,-13.274553298950195,-256.7959289550781,63.72537612915039,-4.325654584361424,1.8865240089482544,-99.0039501441156,-20.639568,15.126617,20.333672,58.54367,-10.626428,-1.5539725,-2.934111,8.693371,3.2619178,13.694062,-9.686327,-2.8355296,4.3287597,7.06175,26.23059,-33.501186,63.513557,-3.0945606,-27.472849,36.10543,35.473164
314,-13.306374549865723,-257.5497741699219,63.74049377441406,-4.473651786948072,1.8859266565794288,-99.27488698801632,-21.16484,15.1481905,20.794619,56.015537,-10.92911,-1.8353368,-2.0529797,8.732348,3.6887515,13.054741,-9.660351,-2.7842424,4.9787073,7.989353,26.114237,-33.187027,64.00285,-3.8875484,-27.611784,35.972916,34.384724
315,-13.332611083984375,-258.3108825683594,63.7347297668457,-4.6408948407060215,1.8802397801707775,-99.53948250551574,-21.647076,15.158125,21.243298,53.35095,-11.129872,-2.1505482,-1.202488,8.787291,4.091108,12.507035,-9.691462,-2.7607906,5.6096745,8.87554,26.012783,-32.882877,64.48418,-4.7168794,-27.741123,35.859543,33.352802
316,-13.360567092895508,-259.0692443847656,63.70817947387695,-4.819726114331893,1.869302870295558,-99.7822680522199,-22.08428,15.1444,21.677065,50.56842,-11.260052,-2.4830573,-0.37755656,8.85321,4.4318013,12.049557,-9.805755,-2.737285,6.176509,9.723855,25.91493,-32.594307,64.95761,-5.539575,-27.881618,35.751003,32.332382
317,-13.396139144897461,-259.8272705078125,63.658966064453125,-5.012420075470671,1.84656409655472,-100.00496448947953,-22.46254,15.114257,22.112936,47.643192,-11.327806,-2.8108344,0.43599224,8.932117,4.6989727,11.661126,-9.998883,-2.6919155,6.7123294,10.522087,25.83785,-32.37975,65.42284,-6.397128,-28.005299,35.64952,31.384779
318,-13.428556442260742,-260.59710693359375,63.590248107910156,-5.220492734080059,1.815972977264575,-100.21206569977907,-22.79246,15.06951,22.541996,44.581562,-11.32045,-3.1499867,1.2319276,9.028658,4.911347,11.342376,-10.255889,-2.6440482,7.2168126,11.274816,25.77723,-32.20731,65.881744,-7.2689924,-28.11254,35.550514,30.479973
319,-13.46561336517334,-261.3638916015625,63.50306701660156,-5.433034894793952,1.7891868640952875,-100.39149258202106,-23.099455,14.983366,22.92667,41.430378,-11.239316,-3.5369375,1.9847696,9.13465,5.0751915,11.137435,-10.596791,-2.6255333,7.6691537,11.986691,25.717472,-32.044907,66.32268,-8.139483,-28.231236,35.43634,29.601803
320,-13.503311157226562,-262.1352233886719,63.39601135253906,-5.656549280154322,1.7748519411623125,-100.537603964638,-23.414913,14.860761,23.22472,38.257042,-11.097818,-4.005988,2.6868489,9.260602,5.2070622,11.050798,-11.017825,-2.6681378,8.057762,12.637153,25.673223,-31.917606,66.73459,-8.995498,-28.325726,35.31535,28.753391
321,-13.540436744689941,-262.91375732421875,63.26774215698242,-5.862302071562923,1.7780791350141933,-100.63805308214609,-23.74105,14.665314,23.413963,34.99631,-10.81722,-4.531024,3.3071842,9.385569,5.288206,11.15361,-11.559174,-2.8034697,8.380892,13.299675,25.631996,-31.7928,67.050865,-9.8531475,-28.422316,35.15534,27.945635
322,-13.581177711486816,-263.6839599609375,63.122867584228516,-6.057470571427468,1.793707597370551,-100.69862846791281,-24.075356,14.425017,23.510502,31.672901,-10.443398,-5.095591,3.874212,9.514113,5.3185344,11.38442,-12.1883745,-3.0055473,8.64345,13.950152,25.594084,-31.685448,67.299324,-10.695268,-28.525677,34.962395,27.163525
323,-13.622325897216797,-264.4591369628906,62.96435546875,-6.2284119448002455,1.8189231494296263,-100.73019136827097,-24.399628,14.139114,23.568762,28.373995,-10.11042,-5.738987,4.347555,9.6271,5.3098316,11.837889,-12.957385,-3.2171645,8.874548,14.58085,25.559813,-31.595976,67.48799,-11.53266,-28.63519,34.74528,26.44069
324,-13.661358833312988,-265.2315368652344,62.7929801940918,-6.368988274135963,1.85220937354034,-100.74353949167748,-24.694368,13.808681,23.645088,25.168451,-9.936122,-6.5069237,4.8120184,9.7019825,5.2954164,12.301951,-13.736103,-3.3800473,9.092973,15.184676,25.5276,-31.512632,67.63107,-12.3686075,-28.751064,34.513798,25.797487
325,-13.69480037689209,-266.0018005371094,62.618343353271484,-6.472092373566771,1.901482292038204,-100.72973928557822,-24.957422,13.404291,23.714323,21.950705,-9.94201,-7.37123,5.28758,9.729755,5.266363,12.713062,-14.513463,-3.486982,9.290816,15.767386,25.496025,-31.429821,67.71319,-13.244803,-28.874163,34.278053,25.257936
326,-13.721473693847656,-266.7781677246094,62.437129974365234,-6.538439692702881,1.965166800561427,-100.6820613401015,-25.177485,12.9196205,23.768854,18.660294,-10.031263,-8.316956,5.7652555,9.716907,5.2113185,13.102656,-15.302415,-3.5633113,9.446346,16.33718,25.464499,-31.345802,67.73198,-14.145364,-29.00411,34.0427,24.802156
327,-13.746055603027344,-267.5555114746094,62.26512145996094,-6.5160636579975355,2.0279150114864724,-100.59022969435216,-25.157213,12.221465,23.935081,14.995283,-9.90026,-9.3998785,6.2378225,9.607412,5.120117,13.512871,-16.07633,-3.598879,9.583507,16.977379,25.423487,-31.257769,67.61819,-15.022879,-29.201038,33.777096,24.433126
328,-13.76004695892334,-268.341552734375,62.10080337524414,-6.437214488628153,2.089325114776562,-100.52136071526805,-24.660496,11.251527,24.370083,10.515404,-9.16021,-10.688262,6.683848,9.422113,5.065415,13.985203,-16.802765,-3.5844994,9.751034,17.583637,25.370394,-31.1999,67.47854,-15.702903,-29.550283,33.479717,23.951393
